hash,entropy
0ac8367ba9b5ac432cd31b2bbc86dd2f183658d8,3.6848295085032605
cf25aae973b6b3d6f6834cab977557ce0ee670b5,3.725070520364181
2d960d26ac0e1a780801490972546824eb4625f1,3.7348295085032612
8598ea76ad731d4be9050df84aa37ee95e148184,3.6470851333950876
42514e478f913b38d8dffdf67810d51fb91cdc4b,3.682332871750514
02e9bdd1b496acc1d2a20495788e88cae9034e98,3.7282129458410007
3b20150a33cacc6f220333eb750f2a82e784a776,3.6250705203641815
f47e10ddbbf2338a124d2ac3ee4ebbb3c3b4d71f,3.537326145256008
b099b460597e913f11566c6ec9bfcb5e8119c11e,3.424024420865021
69d1b7497c2d5d50a2cb7976d211a7224fe6d8ce,3.7257163090882544
98cba43262591b616eecf8df30ad3ac469920790,3.887326145256008
4dd1814c466e8d09f27888d654b6b7c3f5e6a3e9,3.8225738836114345
e9c3df64deabe2bd19e37126675b90ffad43b925,3.7964393446710147
8f75bbce57f2f09385040ab3b8f2055004f08a69,3.5501589598054406
d99e58f51adc8ceb47b96841ffa4d71fe03203bd,3.9086949695628417
2a9ae0700f2b61ff2f203de02f92683c7858c733,3.665957320949174
1d11f33e0acf269171b140cf1e17c8ff5c1040c7,3.559340758286914
4fe545b6023293dff05db85b4e927fa6c0479a68,3.827567157116928
7cb8c0ced2ac944798b09f531d751408b5190abc,3.7373261452560076
badd13368b79fede1f783b49bcac2516afff821c,3.787326145256008
4e608d9c53a9186e01207ff1e87e96c8a8aa0665,3.703701696057348
16dfd527fb4c35d019dd43e7f0e40ebeffd26f78,3.6898227820087546
1f0461d40d632d41ef39566ea1f168b3487353f5,3.6634606841964277
655f559191515f4ea9304450d6f6df280b641d85,3.515311532225102
ea935a9fe274a8b315b77fe5f7097fe834569208,3.675070520364182
f7973bb8db8f935e14fc1496c760b0b0ba25261b,3.817407858202761
a3bcf678299e60f169ed329cc00a7409147e1802,3.778212945841001
46a784b0b0ac7ab027e141d608936a42069cf8d2,3.7561983328100945
034bc06caa8904361f3de0f6899645d5b79a5ed0,3.7873261452560074
4694ad3129449c5a42a9a6f68a7135d68309d0d2,3.613460684196428
0529834067ae87d982672e278ec3d959d51dd8ee,3.5823328717505145
0933b08b3c11c510243f01b314a161cf900ae5d0,3.561368485198107
4e2a56fd65460ef7461cb3d0c135b64b7af98171,3.8561983328100946
df6719fe59b3b7327b780d991314b4700753a13b,3.634829508503261
ed63b35cd5a0acbcce3fd20fbc618c137eefb78c,3.642896608419108
79b0aa2b365e1ed2d3fb61d265d88369cf1f40ca,3.9086949695628417
94cb24ea6fc103f7490a2bdf78d2b042fbeda2d0,3.7128148954723548
650a40385a22fb398af02e8709d8d94d57976d08,3.6659573209491745
fe32a380f03fa5669f1bdbe4500f6eb10c226830,3.6873261452560073
fb0b8ecfe73f6eb1819adcfbf76e01d18ebf0e27,3.5495817701478343
2447c8a521df4a19760e75647803b47dc18c3eb0,3.8659573209491747
56fdcdd39db86709aa971c84efd1e8270a554d10,3.852078406900581
8213652aff05086d0eb2eb5c46b25b22423aee11,3.624024420865021
ade0d039e50c5633fd21d5474997dcf58015f58c,3.7184539577019216
da359276c342b784bcb9ca0ade44deb2da1b9b48,3.6873261452560078
49f86cc1f3b99cf908fb4e4bcc52316df5264137,3.7159573209491747
7cada6200eb11a30957645bab910a711b1b740a6,3.4970851333950876
6be81524f84879fee9200ae72a1b5140078e3c26,3.7750705203641814
ebe356896a4e61e7eeaece900ae7fdf3aca57705,3.561837395039661
bca8b1e5552d395819d7f1ddd15847ee1785d4e7,3.5061983328100945
3a5a6f6703bf6cc4219090301e53f7b31584f6b6,3.7348295085032612
2ef31c2b6691c0adaa2a287b6adb5121fecb1819,3.665957320949174
5d705812563c6f5d54b68f84ec60d4dbf375205f,3.6240244208650214
8bc490cb7d66d488fe11554d3d5ab03ac2f66c5c,3.8250705203641813
447da59a0bf585d7977362eceebc98e23bcd8fdb,3.7964393446710147
6f301774282aa7765ec0d576069e27a298f8be94,3.789822782008755
ecb66810055cf393da1f3a2ac327d635959a2095,3.7159573209491743
c34270017500524f061df8439d84d74dfc4a2509,3.6209505944546683
0d9fe60adab68e3982f7a7b3a9b913fdae5f711c,3.7684539577019214
ec0ce245792f9f7c0c93530d38eae646c1d2fb1a,3.8873261452560075
449245aa2a11cf8bddbd5d6c0eff5fa124b9fbcb,3.615957320949174
c05e277e773d624eb4b10461270d0213af19586d,3.806198332810095
2a2a5e1f8739d246ac5d7b6575d67a4d8c7fc19f,3.7561983328100945
b1f962136694f307afc6bae8486b7a4c62d7c3c7,3.739822782008755
82816fe22a1acab6381e6de9e4fe69699c86c4b5,3.618453957701921
5e14b7f1c5cc574744c8b0b92cd3d65951ed1e73,3.6848295085032614
27e3af52317944e314898a0272500ea886fab717,3.687326145256008
cdc6f6dab87b8f7258d019d8b1e8e25578b71f57,3.606198332810095
81c8efc34aefaa4053d1d37d967de99dfb45a613,3.787326145256008
512429dce8aee0068c259845808b63288364aab4,3.6362800457568474
e5de50c7399201414861a247c355b9f6bef4bf4d,3.887326145256008
5c9b64efffb38a7efce3a66e775b305609aa9b5b,3.5750705203641813
5879247f3a12c6efea24f28766509f1bc52aa864,3.756198332810094
23af3f38221195cf41d2f98af537006833203390,3.484829508503261
695d5bd8e92115db6fa15d22ea3c598f32600a09,3.7061983328100947
449ac7ee4387902c14d006a0f025ebd383aa963b,3.8439427079182678
8ef1629931aa23f4c9457033ed57effb800819f0,3.8250705203641813
cc5a8d0896ac31a17a89d329e9a29ee9c0644d2d,3.6373261452560084
524408be10dceaafd1a2755c6f2ec5ac4cf74690,3.7561983328100945
cd2ed241446268031810c267c251ff737b49d4cc,3.694588496642341
154475b2787ad166f1ec5c31ee6f45ca2296d8ad,3.7898227820087547
4b38c1f519747c41fd0d84e40b3763781321c92e,3.7537016960573477
af477f45f9a82cfbb50170dcc81075fcaef4e71c,3.609340758286914
3fa7e734ca3bd0819dde94935c3a7c36b1271523,3.7862800457568473
5ca3833c542281e2deb9dfbc381b2e1529dfb5d4,3.606198332810095
c329333cae7399aba5e0bd24c10d3e5d4081c68b,3.770950594454668
2838cfdcc6d68678a3e00853affb276c334e6ef7,3.613460684196428
ad0b049402d8ff9c41469fd78efc4f412c96c765,3.6873261452560078
7a91ed1e82c1bdcd2e36d6a1b55e017cd4d9e0bd,3.662414584697267
0c26b9d0212c1d6f05f7702bd5a56cc7412a7233,3.6586949695628417
ec5afb7853a6006ead91bed77322a128ac98a6ca,3.7674078582027604
ada1a862d8715480f1ffbf0ea04b7b9e33ea8d33,3.737326145256008
1168be0289c3438355f7952d8f3321b5835c1c1d,3.6257163090882543
f61362adef39d88e3f5b45aa4fa29e06c6abef5c,3.7537016960573477
501e83dda43d645c70e429b2df3a094932b1dbef,3.8373261452560077
0ac3e8514e77fc6486e243893ce66281d4a3764b,3.7537016960573477
6916bd1ba00d8590850184f77a56fcd87b8f9daf,3.5995817701478345
70a608608b1f3eed5a8028b47d369561f684148f,3.7373261452560085
ec9fed3daf557a42a5409ac260c45c2746c98b86,3.775070520364181
5a980cffcb917d8e1e243b67aeabfbf0175581d7,3.846439344671015
843c4f819c9d48a57b2da2b2312143c6ba3a5890,3.746439344671015
c0e4769cbfe3a8b8c98e11115135ff6290134f30,3.739822782008755
5eac8dd0d1e773fe685291a60c89a6021b94bb94,3.920950594454668
c671afc956255964824d2f6bde6665779f23f43c,3.6551522333109343
d81cda146fae10ecfed61a8f9c281b0ac0c3b483,3.6659573209491745
e6cc0668d935d4289e27d2e7034a32172e482818,3.6495817701478344
3c4c12b40b2c9bd15ac06e78f5a94debe5c1d255,3.797085133395088
05d77509f3a85c85d229b93c6ff8895ef380525b,3.5837834090041008
299a18b3da212386f067f321a47d7d164fc54c99,3.7898227820087547
e0100c1c64f56aee0d01affad5d59c5446c96ccc,3.3771668463418405
4d58ef821d2fb5a024bbc19803a8427ab6ba3124,3.7725738836114346
ba07ee604395ed5d060f4b039d93146cf910f035,3.6174078582027605
b839660d7826da2e0fc8eb054bee85ca59af2e79,3.7995817701478343
bd802b0decf3d680938f1e2adda399257e9babd7,3.7209505944546675
453d7d7d2e024a1971d9ff71667d7ef8b93b1b20,3.7184539577019216
ebed76e803a9d3d54ad5feb97ff4f6392a84460a,3.7153115322251016
7d9cfa156b069d58167b6a35231ecd5071b30f85,3.787326145256008
aa344786d20449e3dd4cfac37e0f7719ae911670,3.6782129458410013
687041f38b85a57965bdf304029375509d3f48ef,3.725070520364181
9609aff0ab5d9e70bc18c2906ab8a34bffc06fc2,3.722573883611434
5129e5ba115df21815047da15d8465d6a20eacc6,3.6586949695628417
97944aeabc39a4bd6552e3a3456c80f1f245483e,3.7964393446710147
f77ec439eac6d58e57f2103e8dd97219afb9d802,3.8653115322251015
1586bf6d3b199275d605e9b9210c3ab283269948,3.7586949695628413
f8b858297a8016661bbae1b510db8596083bf1ba,3.4960390338959275
37b83e81a5d02402d3829173c9957b1bda3ebe04,3.7307095825937475
e8349ba0a99fa283a605b1133a01cd16355326a1,3.6307095825937474
78a442da9b815173b1b8e614d044f78b54742256,3.642896608419108
a8238ee5a6fa80c3cb8a13ed37b7f80509992b73,3.7470851333950876
357f185ac7ebaeac83b055b542c102f45f6796aa,3.7684539577019214
21040dbd2ddaadc78b4555c60be187eb8436ba50,3.684829508503261
734ef53b7b300259af937150afd400fe4c55181d,3.734829508503261
2136e0d3ce7e2cd97ec7593847c65327c1848b9f,3.7348295085032612
9c917da6aa1de8aae6c04f07d847a63ce586f569,3.6807095825937477
7f7c1e762da02399f7286ead6f2f424269da8f57,3.647085133395087
453b54172adee10057887ed679aa07f2f09dc360,3.8659573209491747
b2c7d1e9f4f074f2a15d7844ed0211385a4ccd37,3.7750705203641814
cf3884c96a94963c3b509cf68d551659c853e7f6,3.592091859889594
94d94e4c0cd70cdf30ab7a554dbc320c84eadf37,3.6445884966423407
805a9502ce926c247d9260359c76d0c2fc5a5a25,3.5184539577019214
632f889a6b14cbf6248efeb4af6af34f1d5a0924,3.6873261452560078
68036f5892bddf3db49f4093767d2811725ae9c8,3.877567157116928
e562d7be0495228e2097e16421693d5f62f35d3c,3.727567157116928
aa9a58d90e65a8395acd4f30b429ab178aef9805,3.7215277841122743
b697ba104877e2a44b560ec0598e55cbd6833e65,3.7561983328100945
4d66eba6472df43bd1f117210935f459ded567c3,3.7561983328100945
d94cc4cd46aab2b061ce61b196b78cd8cc6309aa,3.564911221450014
a099990a540915dfb483856b62eed47b57a582cb,3.8159573209491744
a53f71b05be38e9cdf6b866e56ff97c9be9f9e2c,3.6634606841964272
88fc5cf5551f8fa78eb54546611daa2d4b68b288,3.4985356706486743
14dd478f366372d3671be222107a6aac1d2c78a5,3.672573883611435
c2932a6ade95554d707fc82f7ce43e114032e674,3.8153115322251017
74d143401eb6022a39bdea86eb0c1a1a6155c432,3.768453957701921
e7c1e0366613da78980dcd6c0e7de49ecaad2a06,3.5323328717505147
5c370e7afbba495d309283754b9dc57033a2c262,3.737326145256008
d72ba494141dba16c7a6292acd7cd5abf2351551,3.5659573209491744
4a0663f12de91f6ad5dc7bbee43e64c6abb8b7a5,3.803701696057348
72cad12a0db90d84a228060da278fbab346b5d3c,3.6823328717505146
8616dbf572c33b5465bbcefa60e89ab4d3b627dd,3.8061983328100943
f05c88ee79b1e0a7d938f1c28260f79b2d09d8fd,3.725070520364181
15cfa681af253fbeb67f0194769dee560543257d,3.8750705203641815
76a957719055e45a18b0d30b7015e8d9ceaca4bb,3.675070520364182
9661263c36ab00c791295a8543b3271b53d8e9ce,3.787326145256008
1857309d4b39ff02b5126e8ba0891166d92fdf6f,3.737326145256008
df9e26477a2770e7b4b28ad6cf1bb75142d9e204,3.706198332810095
d739b0c2e6865ee9ec9c28bdef03560be505e1a6,3.674024420865021
8ef6f2ba4d1a98a86b4c44bf15b99565301b7dfa,3.7873261452560074
10a8035d3c792ca11316b794ee85626de7198caa,3.7995817701478343
07294ccb23a04799b57aa16882e70bf2bcdbb153,3.8086949695628416
d7b3898b665bfae685d4c19aa7fce7a13518b149,3.746439344671015
76fce6de8bfa05fda1b7e4b1a2c2925e52d65c67,3.7586949695628413
3493bd578e0e42fa7aa63004995aaac51cd513cb,3.808694969562841
a8b6850e37d1ce861182a469c53c288d20764767,3.7373261452560085
dd9e087e31fadaf9b9ba6dacefc5b2630b555043,3.827567157116928
8ba0329eb6b8964001af7213ccd7f99b0053c218,3.8373261452560077
26e130e56e47aa131ce4068407f3cfea0d4de608,3.637326145256008
7fd5cae68cbc153bb6935655a1ff4c2c10b69e19,3.7537016960573477
a683080c35ffb3d81f31d5761977e4d76d4c5c53,3.737326145256008
d4d5f095d23c3405481defc231f019f783eb3ba1,3.7750705203641814
f3f9de6bf9c69452ee338668e86ad385caf30d38,3.5659573209491744
2b7d3ba520be4a821282c4aeba9ecea5ddb55784,3.5945884966423405
cd618eaf587d37314f2e82f4bd0f84ffe32ee50d,3.6873261452560078
d9b51c038a8f28a60f31732374935ca63d7058ff,3.7586949695628413
b20bcc0672930c652a0293817d3e91d25e7273d7,3.637326145256008
20f1001c2e0a9512609e83ecd16afffde28f88ce,3.5323328717505142
5e317105365788bf93dfa512fdcef7110573733a,3.613460684196428
2a3ba08aa79bb624c46732e9bfba2ef3fdad87d1,3.718453957701921
57746a6b0a70102f4d60e5d84e9f7e13fb4d00b6,3.7086949695628415
64cf42b250c65c6570c9c041e3cc533a2e162467,3.5526555965581874
a2495ed6be5d4bf9dcc7e3dbb0208eed8a330033,3.701205059304601
294df3d70ae1e6498dde1249f25938eacf97f43a,3.725070520364181
1b761b1b4ca823288eff1f247700baf7bf25e3eb,3.6061983328100946
b38fd58a5f8bdeaf7199b35009d9ccf8b22db827,3.6537016960573476
ffb81fbf5fba5bfdfb030f4bca9839822737bef4,3.529663483094587
f3346e964599279b9409eb111474308e539a8448,3.5327373095049404
88afaf24b8d670269fae24c8c38a505e286b8896,3.6530559073332753
3fdfd8f5a2c24fc00d3da066cf5a0a069666e5ae,3.475716309088254
cb7aed57648e8fe3c98d6fabf5f2ddcff09928da,3.718453957701921
b9c44aa038508dbab0ef96dda91c43e9ca7646ed,3.7373261452560076
161efd09683da1c9360261f8c7028e4f47209168,3.684829508503261
99c9e731588386828467dd1938edbe6d7795d7d0,3.509340758286915
a3e700f477eb21f8ad7cd1d8cc7d662b1f8a6e9f,3.768453957701921
cd5ba955d4d810cb4313e54c4f8252b647357d39,3.756198332810095
6fa01814521300d52056a2427eb1e74fd950e645,3.7037016960573474
fa6f4b8cba94ab632bbdf2f74448e8886a2487f5,3.478212945841001
b10c812df04b7ea36f1902eaaec0bb134d7d5681,3.8750705203641815
4932232b3bf1abfd8eb85a59acb9217cee71e2e5,3.6568441215341676
22c98cf4f9fab5304ab0b704857b75cb45c633b2,3.589822782008755
0134d46f300c7aada014fb0b65530fd0af759fc2,3.6149112214500136
623968ac60a7dd4e9854811ed6177cd750992f86,3.762814895472355
ac9befdd455fc58fa8658cfc645f3e2ec6cec504,3.4960390338959266
1aa7a3e63776a262c79beb45574de378be531472,3.5862800457568476
546020b693bc6af2462dd770311791bfb4998c33,3.777567157116928
223bf93bb06db37ecb74fb82e9a850fc33ea72c0,3.6995817701478346
6f4fb9d3ebb831dfd0281ee195939152aaa61fef,3.6659573209491745
c27646746461cdd95a89626a418484e16e710cf4,3.5327373095049404
783f4557634f2594eb43bc6260f461573b76c84b,3.5750705203641813
b773c59cc242a086672624da004e5c88f23c2ba9,3.7307095825937475
9eaaf844a56b25286fd2cde5d2d68fdace9eff44,3.484829508503261
2761be789a6f703acd4cccae031d29a97c6dd647,3.722573883611435
0f3f166943e714c0bd1ad05ca2a18be48e1f77b0,3.868453957701921
1a7c0fe94bc77a89abb90fbbeb915fbf6e3c57ab,3.5341837197791883
d75fbdce14c82f70f20dd9071a8380b28ca3a3ef,3.777567157116928
aba0782945770db230f2773306d90002cb314db4,3.6026555965581872
080fbd7ca0fb64efbed4f4fbceecb26fa9dd260b,3.489822782008755
a74982b45254b0fc2db212ae260a656eeaa870e1,3.699581770147834
9bf25780c8713b4311d798263d13303a5656331b,3.6373261452560075
09b03df2c0e4245b555e608100dfe0585f32a9bc,3.6674078582027607
69a0e21f019a330b6c67e27c98f7a1a5b79bac9a,3.649581770147835
38e90c7e740208e606c98a8b7b7886cd705687bf,3.5460390338959273
90f6aa37f31dd4c5b5ebbab380769646ae33fc0f,3.762814895472355
40089b93150cd823ad0915e39b31d7193f336c75,3.7026555965581873
f36662f97b9ae8084eae2451bcb6a21cf9cbc9d1,3.827567157116928
0ed6e53869a8bc616cbb37fe0267369b7cee7108,3.6684539577019213
ccebd2543c41850aecc5e6c4898da02f25db3265,3.718453957701921
d9c3fd4b610bfeea3ce9365e5c17223cdd3d9564,3.734829508503261
f4db69fcd3db69aced63b0218e2c203fcb4b1e42,3.6873261452560078
49af683f9a3a95a09970a31dd7362cd1d32ed7d1,3.6257163090882543
9c9807e45462f8e6e6cfec90dbd1a3889496adb5,3.8250705203641813
0c8b88cfc75a630024dfe4230eeb6fbae5e3a4ae,3.670950594454668
a560c99fdfc25107ef588ac9bd89fc3ec7dea6a9,3.7159573209491743
59f7844a12421eeb2e0b644e0bdce2d2daaa38d9,3.7323328717505144
57af8be94ccfaa431c5af8756ab09950a4492f47,3.6561983328100944
fe6cd4cb73f1915cbf337e54bc1f5d9f64b771d9,3.537326145256008
7c79a3724300ebdc303844a292617d4fc3739de9,3.668453957701921
8f08221abf516f7f002ec5ca20a59812a0c3f6cd,3.6445884966423407
75c2b8525f9c09db512e992dce2cecf38f7b7067,3.634829508503261
9a34050873133ed23553b15321b36506e230a866,3.480709582593748
500a231ca163938ea19c1a6ed84a842a687e35df,3.746439344671015
e0c5c6e832315535e27654d315d9a284830c7e25,3.6026555965581872
644c62b80189d823ccb3deb9d7ad26fa115cc713,3.837326145256008
59a5feaa82324612677356a15cbbe3f6eccf7ca9,3.6873261452560078
51af69f668ad866e02da005e73c73ddf5ce7089b,3.7684539577019214
23d4402e929a1c5f193b04d1c712de8d684956b6,3.853055907333275
8ee4531e4cafef5c46c02111ca573bab1b9ff0b9,3.725070520364181
00ec06961c43d5b722640d9f800597c00fe1b5ef,3.7086949695628415
5d4c3cf2409a05291a01f81811cc0327034ebe2e,3.734829508503261
6ec97e5a24f6307204350aa7d59b4e9e3dde4df2,3.699581770147834
eaaf8f199a014e70b6c4f86b133aa8de21876e30,3.7561983328100945
58d3a3b129c72790911c54f92b66b96ef8a06b9e,3.8464393446710154
8b592572f682137eed064c0d3eb74c7eb002eae1,3.8153115322251017
d097655ad9ef1dc9f342469687e3901dfae18821,3.806198332810095
8c2090307f907725208db23aa99fd64e9077d8a7,3.599581770147834
57b16d4b7075df46053e3d6119ae0a7854ee365a,3.6684539577019213
3687a485f12c92740e6bb00784332582aa57b31a,3.746439344671015
0dbdec49dea0d33438df046a32faa24c3704fa8d,3.544588496642341
c9d84fb013daef2d1799c5d0c4dfa640a1a9c63d,3.7586949695628413
1c8d95119405d5860869590c642363540e882e45,3.475070520364181
0eabfb5278265923af65e1e39efb486200dec8f6,3.806198332810095
0776b702a76acc3dbecce6a2b6bbccf19ea8458d,3.725070520364181
e737e8415c15e4a548111b8ef67cef77f22592e4,3.547085133395088
6393475b34db603aed01a25e4b8191b842efcb29,3.8561983328100946
4e887575ab516c0718d51567396a44a46dd2a937,3.684829508503261
58bf2bfff5189af460e74ae7e580daa4b9ca80b6,3.715957320949174
e2b04a676575c5f5adfe6d8cb8ea982cca71494e,3.7964393446710143
57afd8c175fe33f6b3aaf73ebe24750a457f351f,3.594588496642341
f2f2de4f650a6c894ca57ca848f9574a92b9481e,3.7250705203641816
9d3834c3b2792983f0b506eaea0a551899173e91,3.780709582593748
e7e5b83bd4c6d86511dd321835bf0b1539ce5698,3.6939427079182683
e72b8445f97b9e9ee3b3e4da1d3fcc8459c3abcd,3.662814895472355
3b7d58eccd2df8ab5a5625870192dd1db8424b8c,3.725070520364181
e8147c2a71eb0d32271590f66e7b22920c34344b,3.7898227820087547
5799f4bbd3792c3fea0eddaf5345eeb16145b5c4,3.7561983328100945
96ba40edd1772285127a6b4937d316e0bcabab52,3.7750705203641814
469c15ac8ac41878ecbda8d3b4a86916e94d3019,3.643942707918268
0f17acb42370fdcee76ed9017edccbbdc67e2bc6,3.5659573209491744
7d1e14d2cdf65ea403f144396b9304bd5aa048f3,3.8086949695628416
e6f9f93aa824541984db16c3d6d311ffb33a20b5,3.7684539577019214
3c3460e28644bb18c4571381ae81c55c25740a98,3.672573883611435
082f8b2a8707a16664b080a4a4e2a5f9a8626a7e,3.4624145846972674
2f6b04de4d6d6d6f3132de0f6cd28e0c7529c409,3.6684539577019213
58990d601a83cbb114a4f988cc9d2815ce5d025b,3.7250705203641816
1b427403e1679ba973e5d92552d704972de4de97,3.525070520364182
7a34994c015a60a871d04b842568be498f41cacb,3.7898227820087547
852bb00092d2ac78c83c69bdcb81188f1c77c796,3.5709505944546676
9f8f7d8a50b44020e358ec4243ae1d918587952b,3.8061983328100943
bbd5720e02a18a0b78c0e828c3742fde707f4787,3.562414584697267
df7bb8cf00024e2a4a1179e6a5f09841b1aabfba,3.6750705203641814
2eb8b1e1a7b2989b356d8dfd1b5b221cf962de14,3.6470851333950876
f40cec03a51f45ff33a8d0a528e5a21b9987ac07,3.7750705203641814
9a84a2ce399f0e3b7153e6ef5b5f5cbb62ca8932,3.7464393446710145
d1ea4d2489f41b447a855b1601a6be90433d7fcf,3.8586949695628423
4d3a9e1af013781cba533ef5b007fd5c70ac98dd,3.7275671571169284
d8b1c3f32a283545a80ad0ad05828d7808b6b16b,3.574024420865021
d2adb4b65bce5ffaecac50854384676c24edccfc,3.617407858202761
d298f829eb00e7e408423114d144845168b4e516,3.562414584697268
39a8f712a6e59e9811d01d934813641497561d42,3.614911221450014
acfab8db29a5d4b14b342558ed0bcaa0bd802541,3.5873261452560077
4b19b61f6e39939a8de71b4b3bc772736cff702a,3.734829508503261
0be6092c77274bbf7275386cd20bbfd03d94a959,3.722573883611435
9b8db8103ad40da8310de0d45c335d05ce84698c,3.5470851333950875
6b3ec9ceb2de16149890cae5b1a59f55b6ddcedd,3.653701696057347
6b3d3af80f12c730c0176cc96d8a66fc14636752,3.664911221450014
7b888ac95328bd0287e68c0de667b017824486b1,3.634183719779188
edf4b6e063b7fadab23fe20ca13d93709970a311,3.6995817701478346
803937126e3ee1cb9544ddc9293fed42a3f34428,3.725070520364181
a002ee2972b0a38fcdf1e64e51abe812575272a2,3.7149112214500137
dec7fdb7d616ce2f5f4e9db1fa84e408122f1db5,3.734829508503261
39b8c282eda764e7d3b004133cb7c2ccaef4345f,3.815957320949174
9cd192332a5a687967ff975813ba3008bc9c60d6,3.737326145256008
3bedc9b1c131b2ab9c25853bfb888208764c27ef,3.7561983328100945
b1f1bf9e057376dceadfd01ea273d2d8e75640f1,3.812814895472355
739faa5b0bc5bd0f5e7c95de9b3e5bc7fb12a949,3.609340758286914
24d9442ce4bc619a49543a0168ca5da7baee1eee,3.6495817701478344
d3f955ba65a8457382ab3068548c6db6d8f20341,3.7159573209491747
9e688c6a884e4bf407148311cb45e0debd5ced7c,3.6945884966423415
598808f57969b8455ae60c72dfdbfaf8e2f84687,3.6337834090041
fb50a7a514a9b89fdf0eb368c2a1bbd2d3282334,3.8250705203641813
162596258f0decd1afbd6fbb7da858f7b9956767,3.643942707918268
e8be89fa994f434be4c3d8baec1429ebae18e44c,3.3516094970590267
07b94b90791f614166f9f40ccc354981cbd88dbc,3.5659573209491744
aa285b235282a92c6ddc8a9501fb8ed99fec8ddb,3.5945884966423405
829d03cd1ced0f05b7113d7357104925b5b99309,3.603701696057348
9096aed5cd8c5a26514135a00650d5614cb60878,3.6593407582869144
7648caf5e3e692fef920ea852a4ea5dd3e5c7e93,3.6551522333109348
99fa400f67844aadcb06ff606408389c9276abb7,3.534829508503261
3d6624ed873ac7e0d06216a813fab4dba99d7d8a,3.7373261452560076
8140eecb09014c203c9f500d52584cd59acde98b,3.6184539577019206
47fe18bd6040cc7e0c114b59508f014553a85686,3.703701696057348
55909569905519e9f49130863e45ba009dc337f7,3.5439427079182684
fbe6d1b0377dd34feff9da8a53d08d928bd3faf7,3.6174078582027605
5496207dd8ddf21eb5160e23e8cb3507b479996e,3.8086949695628416
eb2023bb83132230271cc58c5aeb199849a3b306,3.609340758286914
891350e73f880f066114bf0199454c6ab644ed50,3.7159573209491743
04f1f956150bb0f66070534170fd0bb009dcac4a,3.4832062193464948
8b0259c077944645b77c7014f3c0772d17ece122,3.603055907333275
7f203659d5b9acf007fdcc62d262ec310b2b931d,3.6873261452560078
3ed6bae6b61e358331cb4aef4f559b9c460cb276,3.7848295085032606
0a60431155d1b4ef995647b74e7bfbf522fa74a3,3.6939427079182683
dd03841c9daf90be9988534f6dc9d7cbef823ab1,3.8159573209491744
aac8be1fdc8f502ed8faa2853e99f4c4f8590327,3.7470851333950876
82aafbd53d0e826f69b4f6e92b73b4dd52de43ac,3.768453957701921
56369927317bd532249e73f05ee95369cc05bde9,3.5970851333950877
525d5da728f4309c92c230c79d0821340d3e6d0b,3.7445884966423404
95a981c6d208f3e8d3044b52cbb43d4fb60bb781,3.827567157116928
